-97.289	29.596
-97.279	29.596
-97.269	29.596
-97.259	29.596
-97.249	29.596
-97.239	29.596
-97.229	29.596
-97.219	29.596
-97.209	29.596
-97.199	29.596
-97.189	29.596
-97.179	29.596
-97.169	29.596
-97.159	29.596
-97.149	29.596
-97.139	29.596
-97.129	29.596
-97.119	29.596
-97.109	29.596
-97.099	29.596
-97.089	29.596
-97.079	29.596
-97.069	29.596
-97.059	29.596
-97.049	29.596
-97.039	29.596
-97.029	29.596
-97.019	29.596
-97.009	29.596
-96.999	29.596
-96.989	29.596
-96.979	29.596
-96.969	29.596
-96.959	29.596
-96.949	29.596
-96.939	29.596
-96.929	29.596
-96.919	29.596
-96.909	29.596
-96.899	29.596
-96.889	29.596
-96.879	29.596
-96.869	29.596
-96.859	29.596
-96.849	29.596
-96.839	29.596
-96.829	29.596
-96.819	29.596
-96.809	29.596
-96.799	29.596
-96.789	29.596
-96.779	29.596
-96.769	29.596
-96.759	29.596
-96.749	29.596
-96.739	29.596
-96.729	29.596
-96.719	29.596
-96.709	29.596
-96.699	29.596
-96.689	29.596
-96.679	29.596
-96.669	29.596
-96.659	29.596
-96.649	29.596
-96.639	29.596
-96.629	29.596
-96.619	29.596
-96.609	29.596
-96.599	29.596
-96.589	29.596
-96.579	29.596
-96.569	29.596
-96.559	29.596
-96.549	29.596
-96.539	29.596
-96.529	29.596
-96.519	29.596
-96.509	29.556
-96.499	29.556
-96.489	29.556
-96.479	29.556
-96.469	29.556
-96.459	29.556
-96.449	29.556
-96.439	29.556
-96.429	29.556
-96.419	29.556
-96.409	29.556
-96.399	29.556
-96.389	29.556
-96.379	29.556
-96.369	29.556
-96.359	29.556
-96.349	29.556
-96.339	29.556
-96.329	29.556
-96.319	29.556
-96.309	29.556
-96.299	29.556
-96.289	29.556
-96.279	29.556
-96.269	29.556
-96.259	29.556
-96.249	29.556
-96.239	29.556
-96.229	29.556
-96.219	29.556
-96.209	29.556
-96.199	29.556
-96.189	29.516
-96.179	29.556
-96.169	29.556
-96.159	29.556
-96.149	29.556
-96.139	29.556
-96.129	29.556
-96.119	29.556
-96.109	29.556
-96.099	29.556
-96.089	29.556
-96.079	29.556
-96.069	29.556
-96.059	29.556
-96.049	29.556
-96.039	29.556
-96.029	29.556
-96.019	29.556
-96.009	29.556
-95.999	29.556
-95.989	29.596
-95.979	29.596
-95.969	29.596
-95.959	29.596
-95.949	29.596
-95.939	29.596
-95.929	29.596
-95.919	29.596
-95.909	29.596
-95.899	29.596
-95.889	29.596
-95.879	29.596
-95.869	29.596
-95.859	29.596
-95.849	29.596
-95.839	29.596
-95.829	29.596
-95.819	29.596
-95.809	29.596
-95.799	29.596
-95.789	29.596
-95.779	29.596
-95.769	29.596
-95.759	29.596
-95.749	29.596
-95.739	29.596
-95.729	29.596
-95.719	29.596
-95.709	29.596
-95.699	29.596
-95.689	29.596
-95.679	29.596
-95.669	29.596
-95.659	29.596
-95.649	29.596
-95.639	29.596
-95.629	29.596
-95.619	29.596
-95.609	29.596
-95.599	29.596
-95.589	29.596
-95.579	29.596
-95.569	29.596
-95.559	29.596
-95.549	29.596
-95.539	29.596
-95.529	29.596
-95.519	29.596
-95.509	29.596
-95.499	29.596
-95.489	29.596
-95.479	29.596
-95.469	29.596
-95.459	29.596
-95.449	29.596
-95.439	29.596
-95.429	29.596
-95.419	29.596
-95.409	29.596
-95.399	29.596
-95.389	29.596
-95.379	29.596
-95.369	29.596
-95.359	29.596
-95.349	29.596
-95.339	29.596
-95.329	29.596
-95.319	29.596
-95.309	29.596
-95.299	29.596
-95.289	29.596
-95.279	29.596
-95.269	29.596
-95.259	29.596
-95.249	29.596
-95.239	29.596
-95.229	29.596
-95.219	29.596
-95.209	29.596
-95.199	29.596
-95.189	29.596
-95.179	29.596
-95.169	29.596
-95.159	29.596
-95.149	29.596
-95.139	29.596
-95.129	29.596
-95.119	29.596
-95.109	29.596
-95.099	29.596
-95.089	29.596
-95.079	29.596
-95.069	29.596
-95.059	29.596
-95.049	29.596
-95.039	29.596
-95.029	29.596
-95.019	29.596
-95.009	29.596
-94.999	29.596
-94.989	29.596
-94.979	29.596
-94.969	29.596
-94.959	29.596
-94.949	29.596
-94.939	29.596
-94.929	29.596
-94.919	29.596
-94.909	29.596
-94.899	29.596
-94.889	29.596
-94.879	29.596
-94.869	29.596
-94.859	29.596
-94.849	29.596
-94.839	29.596
-94.829	29.596
-94.819	29.596
-94.809	29.596
-94.799	29.596
-94.789	29.596
-94.779	29.596
-94.769	29.596
-94.759	29.596
-94.749	29.596
-94.739	29.596
-94.729	29.596
-94.719	29.596
-94.709	29.596
-94.699	29.596
-94.689	29.596
-94.679	29.596
-94.669	29.596
-94.659	29.596
-94.649	29.596
-94.639	29.596
-94.629	29.596
-94.619	29.596
-94.609	29.596
-94.599	29.596
-94.589	29.596
-94.579	29.596
-94.569	29.596
-94.559	29.596
-94.549	29.596
-94.539	29.596
-94.529	29.596
-94.519	29.596
-94.509	29.596
-94.499	29.596
-94.489	29.596
-94.479	29.596
-94.469	29.596
-94.459	29.556
-94.449	29.556
-94.439	29.556
-94.429	29.556
-94.419	29.556
-94.409	29.556
-94.399	29.556
-94.389	29.556
-94.379	29.556
-94.369	29.556
-94.359	29.556
-94.349	29.556
-94.339	29.556
-94.329	29.556
-94.319	29.556
-94.309	29.556
-94.299	29.556
-94.289	29.556
-94.279	29.556
-94.269	29.556
-94.259	29.556
-94.249	29.556
-94.239	29.556
-94.229	29.556
-94.219	29.556
-94.209	29.556
-94.199	29.556
-94.189	29.556
-94.179	29.556
-94.169	29.556
-94.159	29.556
-94.149	29.556
-94.139	29.556
-94.129	29.556
-94.119	29.556
-94.109	29.556
-94.099	29.556
-94.089	29.556
-94.079	29.556
-94.069	29.556
-94.059	29.556
-94.049	29.556
-94.039	29.556
-94.029	29.556
-94.019	29.556
-94.009	29.556
-93.999	29.556
-93.989	29.556
-93.979	29.556
-93.969	29.556
-93.959	29.556
-93.949	29.556
-93.939	29.556
-93.929	29.556
-93.919	29.556
-93.909	29.556
-93.899	29.556
-93.889	29.556
-93.879	29.556
-93.869	29.556
-93.859	29.556
-93.849	29.556
-93.839	29.556
-93.829	29.556
-93.819	29.556
-93.809	29.556
-93.799	29.556
-93.789	29.556
-93.779	29.556
-93.769	29.556
-93.759	29.556
-93.749	29.556
-93.739	29.556
-93.729	29.556
-93.719	29.556
-93.709	29.556
-93.699	29.556
-93.689	29.556
-93.679	29.556
-93.669	29.556
-93.659	29.556
-93.649	29.556
-93.639	29.556
-93.629	29.556
-93.619	29.556
-93.609	29.556
-93.599	29.556
-93.589	29.556
-93.579	29.556
-93.569	29.556
-93.559	29.556
-93.549	29.556
-93.539	29.556
-93.529	29.556
-93.519	29.556
-93.509	29.556
-93.499	29.556
-93.489	29.556
-93.479	29.556
-93.469	29.556
-93.459	29.556
-93.449	29.556
-93.439	29.596
-93.429	29.596
-93.419	29.596
-93.409	29.596
-93.399	29.596
-93.389	29.596
-93.379	29.596
-93.369	29.596
-93.359	29.596
-93.349	29.596
-93.339	29.596
-93.329	29.596
-93.319	29.596
-93.309	29.596
-93.299	29.596
-93.289	29.596
-93.279	29.596
-93.269	29.596
-93.259	29.596
-93.249	29.596
-93.239	29.596
-93.229	29.596
-93.219	29.596
-93.209	29.596
-93.199	29.596
-93.189	29.596
-93.179	29.596
-93.169	29.596
-93.159	29.596
-93.149	29.596
-93.139	29.596
-93.129	29.596
-93.119	29.596
-93.109	29.596
-93.099	29.596
-93.089	29.596
-93.079	29.596
-93.069	29.596
-93.059	29.596
-93.049	29.596
-93.039	29.596
-93.029	29.596
-93.019	29.596
-93.009	29.596
-92.999	29.596
-92.989	29.596
-92.979	29.596
-92.969	29.596
-92.959	29.596
-92.949	29.596
-92.939	29.596
-92.929	29.556
-92.919	29.556
-92.909	29.556
-92.899	29.556
-92.889	29.556
-92.879	29.556
-92.869	29.556
-92.859	29.556
-92.849	29.556
-92.839	29.556
-92.829	29.556
-92.819	29.556
-92.809	29.556
-92.799	29.556
-92.789	29.556
-92.779	29.556
-92.769	29.556
-92.759	29.556
-92.749	29.556
-92.739	29.556
-92.729	29.556
-92.719	29.556
-92.709	29.556
-92.699	29.556
-92.689	29.556
-92.679	29.556
-92.669	29.556
-92.659	29.556
-92.649	29.556
-92.639	29.556
-92.629	29.556
-92.619	29.556
-92.609	29.556
-92.599	29.556
-92.589	29.556
-92.579	29.556
-92.569	29.556
-92.559	29.556
-92.549	29.556
-92.539	29.556
-92.529	29.556
-92.519	29.556
-92.509	29.556
-92.499	29.556
-92.489	29.556
-92.479	29.556
-92.469	29.556
-92.459	29.556
-92.449	29.556
-92.439	29.556
-92.429	29.556
-92.419	29.556
-92.409	29.556
-92.399	29.556
-92.389	29.556
-92.379	29.556
-92.369	29.556
-92.359	29.556
-92.349	29.556
-92.339	29.556
-92.329	29.556
-92.319	29.556
-92.309	29.556
-92.299	29.556
-92.289	29.556
-92.279	29.556
-92.269	29.556
-92.259	29.556
-92.249	29.556
-92.239	29.556
-92.229	29.556
-92.219	29.556
-92.209	29.556
-92.199	29.556
-92.189	29.556
-92.179	29.556
-92.169	29.556
-92.159	29.556
-92.149	29.556
-92.139	29.556
-92.129	29.556
-92.119	29.556
-92.109	29.556
-92.099	29.556
-92.089	29.556
-92.079	29.556
-92.069	29.556
-92.059	29.556
-92.049	29.556
-92.039	29.556
-92.029	29.556
-92.019	29.556
-92.009	29.556
-91.999	29.556
-91.989	29.556
-91.979	29.556
-91.969	29.556
-91.959	29.556
-91.949	29.556
-91.939	29.556
-91.929	29.556
-91.919	29.556
-91.909	29.636
-91.899	29.636
-91.889	29.636
-91.879	29.636
-91.869	29.636
-91.859	29.636
-91.849	29.636
-91.839	29.636
-91.829	29.636
-91.819	29.636
-91.809	29.636
-91.799	29.636
-91.789	29.636
-91.779	29.636
-91.769	29.636
-91.759	29.636
-91.749	29.636
-91.739	29.636
-91.729	29.636
-91.719	29.636
-91.709	29.636
-91.699	29.636
-91.689	29.636
-91.679	29.636
-91.669	29.636
-91.659	29.636
-91.649	29.636
-91.639	29.636
-91.629	29.636
-91.619	29.636
-91.609	29.636
-91.599	29.636
-91.589	29.636
-91.579	29.636
-91.569	29.636
-91.559	29.636
-91.549	29.636
-91.539	29.636
-91.529	29.636
-91.519	29.636
-91.509	29.636
-91.499	29.636
-91.489	29.636
-91.479	29.636
-91.469	29.636
-91.459	29.636
-91.449	29.636
-91.439	29.636
-91.429	29.636
-91.419	29.636
-91.409	29.636
-91.399	29.556
-91.389	29.556
-91.379	29.556
-91.369	29.556
-91.359	29.556
-91.349	29.556
-91.339	29.556
-91.329	29.556
-91.319	29.556
-91.309	29.556
-91.299	29.556
-91.289	29.556
-91.279	29.556
-91.269	29.556
-91.259	29.556
-91.249	29.556
-91.239	29.556
-91.229	29.556
-91.219	29.556
-91.209	29.556
-91.199	29.556
-91.189	29.556
-91.179	29.556
-91.169	29.556
-91.159	29.556
-91.149	29.556
-91.139	29.556
-91.129	29.556
-91.119	29.556
-91.109	29.556
-91.099	29.556
-91.089	29.556
-91.079	29.556
-91.069	29.556
-91.059	29.556
-91.049	29.556
-91.039	29.516
-91.029	29.556
-91.019	29.556
-91.009	29.556
-90.999	29.556
-90.989	29.556
-90.979	29.556
-90.969	29.556
-90.959	29.556
-90.949	29.556
-90.939	29.556
-90.929	29.556
-90.919	29.556
-90.909	29.556
-90.899	29.556
-90.889	29.596
-90.879	29.596
-90.869	29.596
-90.859	29.596
-90.849	29.596
-90.839	29.596
-90.829	29.596
-90.819	29.596
-90.809	29.596
-90.799	29.596
-90.789	29.596
-90.779	29.596
-90.769	29.596
-90.759	29.596
-90.749	29.596
-90.739	29.596
-90.729	29.596
-90.719	29.596
-90.709	29.596
-90.699	29.596
-90.689	29.596
-90.679	29.596
-90.669	29.596
-90.659	29.596
-90.649	29.596
-90.639	29.596
-90.629	29.596
-90.619	29.596
-90.609	29.596
-90.599	29.596
-90.589	29.596
-90.579	29.596
-90.569	29.596
-90.559	29.596
-90.549	29.596
-90.539	29.596
-90.529	29.596
-90.519	29.596
-90.509	29.596
-90.499	29.596
-90.489	29.596
-90.479	29.596
-90.469	29.596
-90.459	29.596
-90.449	29.596
-90.439	29.596
-90.429	29.596
-90.419	29.596
-90.409	29.596
-90.399	29.596
-90.389	29.596
-90.379	29.596
-90.369	29.556
-90.359	29.556
-90.349	29.556
-90.339	29.556
-90.329	29.556
-90.319	29.556
-90.309	29.556
-90.299	29.556
-90.289	29.556
-90.279	29.556
-90.269	29.556
-90.259	29.556
-90.249	29.556
-90.239	29.556
-90.229	29.556
-90.219	29.556
-90.209	29.556
-90.199	29.556
-90.189	29.556
-90.179	29.556
-90.169	29.556
-90.159	29.556
-90.149	29.556
-90.139	29.556
-90.129	29.556
-90.119	29.556
-90.109	29.556
-90.099	29.556
-90.089	29.556
-90.079	29.556
-90.069	29.556
-90.059	29.556
-90.049	29.556
-90.039	29.556
-90.029	29.556
-90.019	29.556
-90.009	29.556
-89.999	29.556
-89.989	29.556
-89.979	29.556
-89.969	29.556
-89.959	29.556
-89.949	29.556
-89.939	29.556
-89.929	29.556
-89.919	29.556
-89.909	29.556
-89.899	29.556
-89.889	29.556
-89.879	29.556
-89.869	29.556
-89.859	29.596
-89.849	29.596
-89.839	29.596
-89.829	29.596
-89.819	29.596
-89.809	29.596
-89.799	29.596
-89.789	29.596
-89.779	29.596
-89.769	29.596
-89.759	29.596
-89.749	29.596
-89.739	29.596
-89.729	29.596
-89.719	29.596
-89.709	29.596
-89.699	29.596
-89.689	29.596
-89.679	29.596
-89.669	29.596
-89.659	29.596
-89.649	29.596
-89.639	29.596
-89.629	29.596
-89.619	29.596
-89.609	29.596
-89.599	29.596
-89.589	29.596
-89.579	29.596
-89.569	29.596
-89.559	29.596
-89.549	29.596
-89.539	29.596
-89.529	29.596
-89.519	29.596
-89.509	29.596
-89.499	29.596
-89.489	29.596
-89.479	29.596
-89.469	29.596
-89.459	29.596
-89.449	29.596
-89.439	29.596
-89.429	29.596
-89.419	29.596
-89.409	29.596
-89.399	29.596
-89.389	29.596
-89.379	29.596
-89.369	29.596
-89.359	29.596
-89.349	29.596
-89.339	29.596
-89.329	29.596
-89.319	29.596
-89.309	29.596
-89.299	29.596
-89.289	29.596
-89.279	29.596
-89.269	29.596
-89.259	29.596
-89.249	29.596
-89.239	29.596
-89.229	29.596
-89.219	29.596
-89.209	29.596
-89.199	29.596
-89.189	29.596
-89.179	29.596
-89.169	29.596
-89.159	29.596
-89.149	29.596
-89.139	29.596
-89.129	29.596
-89.119	29.596
-89.109	29.596
-89.099	29.596
-89.089	29.596
-89.079	29.596
-89.069	29.596
-89.059	29.596
-89.049	29.596
-89.039	29.596
-89.029	29.596
-89.019	29.596
-89.009	29.596
-88.999	29.596
-88.989	29.596
-88.979	29.596
-88.969	29.596
-88.959	29.596
-88.949	29.596
-88.939	29.596
-88.929	29.596
-88.919	29.596
-88.909	29.596
-88.899	29.596
-88.889	29.596
-88.879	29.596
-88.869	29.596
-88.859	29.596
-88.849	29.596
-88.839	29.556
-88.829	29.556
-88.819	29.556
-88.809	29.556
-88.799	29.556
-88.789	29.556
-88.779	29.556
-88.769	29.556
-88.759	29.556
-88.749	29.556
-88.739	29.556
-88.729	29.556
-88.719	29.556
-88.709	29.556
-88.699	29.556
-88.689	29.556
-88.679	29.556
-88.669	29.556
-88.659	29.556
-88.649	29.556
-88.639	29.556
-88.629	29.556
-88.619	29.556
-88.609	29.556
-88.599	29.556
-88.589	29.556
-88.579	29.556
-88.569	29.556
-88.559	29.556
-88.549	29.556
-88.539	29.556
-88.529	29.556
-88.519	29.556
-88.509	29.556
-88.499	29.556
-88.489	29.556
-88.479	29.556
-88.469	29.556
-88.459	29.556
-88.449	29.556
-88.439	29.556
-88.429	29.556
-88.419	29.556
-88.409	29.556
-88.399	29.556
-88.389	29.556
-88.379	29.556
-88.369	29.556
-88.359	29.556
-88.349	29.556
-88.339	29.556
-88.329	29.596
-88.319	29.596
-88.309	29.596
-88.299	29.596
-88.289	29.596
-88.279	29.596
-88.269	29.596
-88.259	29.596
-88.249	29.596
-88.239	29.596
-88.229	29.596
-88.219	29.596
-88.209	29.596
-88.199	29.596
-88.189	29.596
-88.179	29.596
-88.169	29.596
-88.159	29.596
-88.149	29.596
-88.139	29.596
-88.129	29.596
-88.119	29.596
-88.109	29.596
-88.099	29.596
-88.089	29.596
-88.079	29.596
-88.069	29.596
-88.059	29.596
-88.049	29.596
-88.039	29.596
-88.029	29.596
-88.019	29.596
-88.009	29.596
-87.999	29.596
-87.989	29.596
-87.979	29.596
-87.969	29.596
-87.959	29.596
-87.949	29.596
-87.939	29.596
-87.929	29.596
-87.919	29.596
-87.909	29.596
-87.899	29.596
-87.889	29.596
-87.879	29.596
-87.869	29.596
-87.859	29.596
-87.849	29.596
-87.839	29.596
-87.829	29.596
-87.819	29.556
-87.809	29.556
-87.799	29.556
-87.789	29.556
-87.779	29.556
-87.769	29.556
-87.759	29.556
-87.749	29.556
-87.739	29.556
-87.729	29.556
-87.719	29.556
-87.709	29.556
-87.699	29.556
-87.689	29.556
-87.679	29.556
-87.669	29.556
-87.659	29.556
-87.649	29.556
-87.639	29.556
-87.629	29.556
-87.619	29.556
-87.609	29.556
-87.599	29.556
-87.589	29.556
-87.579	29.556
-87.569	29.556
-87.559	29.556
-87.549	29.556
-87.539	29.556
-87.529	29.556
-87.519	29.556
-87.509	29.556
-87.499	29.556
-87.489	29.556
-87.479	29.556
-87.469	29.556
-87.459	29.556
-87.449	29.556
-87.439	29.556
-87.429	29.556
-87.419	29.556
-87.409	29.556
-87.399	29.556
-87.389	29.556
-87.379	29.556
-87.369	29.556
-87.359	29.556
-87.349	29.556
-87.339	29.556
-87.329	29.556
-87.319	29.556
-87.309	29.556
-87.299	29.556
-87.289	29.556
-87.279	29.556
-87.269	29.556
-87.259	29.556
-87.249	29.556
-87.239	29.556
-87.229	29.556
-87.219	29.556
-87.209	29.556
-87.199	29.556
-87.189	29.556
-87.179	29.556
-87.169	29.556
-87.159	29.556
-87.149	29.556
-87.139	29.556
-87.129	29.556
-87.119	29.556
-87.109	29.556
-87.099	29.556
-87.089	29.556
-87.079	29.556
-87.069	29.556
-87.059	29.556
-87.049	29.556
-87.039	29.556
-87.029	29.556
-87.019	29.556
-87.009	29.556
-86.999	29.556
-86.989	29.556
-86.979	29.556
-86.969	29.556
-86.959	29.556
-86.949	29.556
-86.939	29.556
-86.929	29.556
-86.919	29.556
-86.909	29.556
-86.899	29.556
-86.889	29.556
-86.879	29.556
-86.869	29.556
-86.859	29.556
-86.849	29.556
-86.839	29.556
-86.829	29.556
-86.819	29.556
-86.809	29.556
-86.799	29.556
-86.789	29.556
-86.779	29.556
-86.769	29.556
-86.759	29.556
-86.749	29.556
-86.739	29.556
-86.729	29.556
-86.719	29.556
-86.709	29.556
-86.699	29.556
-86.689	29.556
-86.679	29.556
-86.669	29.556
-86.659	29.556
-86.649	29.556
-86.639	29.556
-86.629	29.556
-86.619	29.556
-86.609	29.556
-86.599	29.556
-86.589	29.556
-86.579	29.556
-86.569	29.556
-86.559	29.556
-86.549	29.556
-86.539	29.556
-86.529	29.556
-86.519	29.556
-86.509	29.556
-86.499	29.556
-86.489	29.556
-86.479	29.556
-86.469	29.556
-86.459	29.556
-86.449	29.556
-86.439	29.556
-86.429	29.556
-86.419	29.556
-86.409	29.556
-86.399	29.556
-86.389	29.556
-86.379	29.556
-86.369	29.556
-86.359	29.556
-86.349	29.556
-86.339	29.556
-86.329	29.556
-86.319	29.556
-86.309	29.556
-86.299	29.556
-86.289	29.556
-86.279	29.556
-86.269	29.556
-86.259	29.556
-86.249	29.556
-86.239	29.556
-86.229	29.556
-86.219	29.556
-86.209	29.556
-86.199	29.556
-86.189	29.556
-86.179	29.556
-86.169	29.556
-86.159	29.556
-86.149	29.556
-86.139	29.556
-86.129	29.556
-86.119	29.556
-86.109	29.556
-86.099	29.556
-86.089	29.556
-86.079	29.556
-86.069	29.556
-86.059	29.556
-86.049	29.556
-86.039	29.556
-86.029	29.556
-86.019	29.556
-86.009	29.556
-85.999	29.556
-85.989	29.556
-85.979	29.556
-85.969	29.556
-85.959	29.556
-85.949	29.556
-85.939	29.556
-85.929	29.556
-85.919	29.556
-85.909	29.556
-85.899	29.556
-85.889	29.556
-85.879	29.556
-85.869	29.556
-85.859	29.556
-85.849	29.556
-85.839	29.556
-85.829	29.556
-85.819	29.556
-85.809	29.556
-85.799	29.556
-85.789	29.556
-85.779	29.596
-85.769	29.596
-85.759	29.596
-85.749	29.596
-85.739	29.596
-85.729	29.596
-85.719	29.596
-85.709	29.596
-85.699	29.596
-85.689	29.596
-85.679	29.596
-85.669	29.596
-85.659	29.596
-85.649	29.596
-85.639	29.596
-85.629	29.596
-85.619	29.596
-85.609	29.596
-85.599	29.596
-85.589	29.596
-85.579	29.596
-85.569	29.596
-85.559	29.596
-85.549	29.596
-85.539	29.596
-85.529	29.596
-85.519	29.596
-85.509	29.596
-85.499	29.596
-85.489	29.596
-85.479	29.596
-85.469	29.596
-85.459	29.596
-85.449	29.596
-85.439	29.596
-85.429	29.596
-85.419	29.596
-85.409	29.596
-85.399	29.596
-85.389	29.596
-85.379	29.596
-85.369	29.596
-85.359	29.596
-85.349	29.596
-85.339	29.596
-85.329	29.596
-85.319	29.596
-85.309	29.596
-85.299	29.596
-85.289	29.596
-85.279	29.596
-85.269	29.556
-85.259	29.556
-85.249	29.556
-85.239	29.556
-85.229	29.556
-85.219	29.556
-85.209	29.556
-85.199	29.556
-85.189	29.556
-85.179	29.556
-85.169	29.556
-85.159	29.556
-85.149	29.556
-85.139	29.556
-85.129	29.556
-85.119	29.556
-85.109	29.556
-85.099	29.556
-85.089	29.556
-85.079	29.556
-85.069	29.556
-85.059	29.556
-85.049	29.556
-85.039	29.556
-85.029	29.556
-85.019	29.556
-85.009	29.556
-84.999	29.556
-84.989	29.556
-84.979	29.556
-84.969	29.556
-84.959	29.556
-84.949	29.556
-84.939	29.556
-84.929	29.556
-84.919	29.556
-84.909	29.556
-84.899	29.556
-84.889	29.556
-84.879	29.556
-84.869	29.556
-84.859	29.556
-84.849	29.556
-84.839	29.556
-84.829	29.556
-84.819	29.556
-84.809	29.556
-84.799	29.556
-84.789	29.556
-84.779	29.556
-84.769	29.556
-84.759	29.437
-84.749	29.477
-84.739	29.477
-84.729	29.437
-84.719	29.437
-84.709	29.437
-84.699	29.437
-84.689	29.437
-84.679	29.477
-84.669	29.477
-84.659	29.437
-84.649	29.437
-84.639	29.437
-84.629	29.437
-84.619	29.477
-84.609	29.437
-84.599	29.437
-84.589	29.437
-84.579	29.437
-84.569	29.477
-84.559	29.477
-84.549	29.437
-84.539	29.437
-84.529	29.477
-84.519	29.437
-84.509	29.437
-84.499	29.477
-84.489	29.437
-84.479	29.477
-84.469	29.437
-84.459	29.477
-84.449	29.477
-84.439	29.437
-84.429	29.437
-84.419	29.437
-84.409	29.437
-84.399	29.477
-84.389	29.477
-84.379	29.437
-84.369	29.437
-84.359	29.477
-84.349	29.477
-84.339	29.437
-84.329	29.477
-84.319	29.437
-84.309	29.437
-84.299	29.437
-84.289	29.437
-84.279	29.437
-84.269	29.437
-84.259	29.437
-84.249	29.477
-84.239	29.397
-84.229	29.397
-84.219	29.397
-84.209	29.397
-84.199	29.397
-84.189	29.397
-84.179	29.397
-84.169	29.397
-84.159	29.397
-84.149	29.397
-84.139	29.397
-84.129	29.397
-84.119	29.397
-84.109	29.397
-84.099	29.397
-84.089	29.437
-84.079	29.397
-84.069	29.397
-84.059	29.397
-84.049	29.397
-84.039	29.397
-84.029	29.397
-84.019	29.397
-84.009	29.397
-83.999	29.397
-83.989	29.397
-83.979	29.397
-83.969	29.397
-83.959	29.397
-83.949	29.397
-83.939	29.397
-83.929	29.397
-83.919	29.397
-83.909	29.397
-83.899	29.397
-83.889	29.397
-83.879	29.437
-83.869	29.397
-83.859	29.397
-83.849	29.437
-83.839	29.397
-83.829	29.397
-83.819	29.397
-83.809	29.397
-83.799	29.397
-83.789	29.397
-83.779	29.397
-83.769	29.397
-83.759	29.397
-83.749	29.437
-83.739	29.397
-83.729	29.437
-83.719	29.437
-83.709	29.477
-83.699	29.437
